t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey
29,245000000.0,0,2665625.0,4549512.05006407,0,11.085444476188004,29.75001171893311,0
30,245000000.0,0,2475000.0,4554527.181059544,0,11.456093036570756,30.807754442649433,0
31,245000000.0,0,2675000.0,4559837.510729978,0,11.807910521782787,31.747384155455904,0
32,245000000.0,0,2484375.0,4565147.840400411,0,12.178260539925578,32.80470753910376,0
33,245000000.0,0,2684375.0,4570458.170070847,0,12.530342993645261,33.744774938323324,0
34,245000000.0,0,2493750.0,4575768.49974128,0,12.900624550895804,34.80168353542439,0
35,245000000.0,0,2693750.0,4581078.829411713,0,13.25295931619294,35.74218387605529,0
36,245000000.0,0,2503125.0,4586389.159082149,0,13.623172979399055,36.79868217441222,0
37,245000000.0,0,2703125.0,4591699.488752582,0,13.97574829791721,37.73961077982712,0
38,245000000.0,0,2521886.1628815583,4597531.271916436,0,7.436534699415901,38.738330910685036,0
39,245000000.0,0,2712500.0,4603363.055080291,0,7.607330205079179,39.73705546342362,0
40,245000000.0,0,2550033.488644675,4609194.838244144,0,7.795256839187375,40.73578441516636,0
41,245000000.0,0,2721875.0,4615026.621407997,0,7.966350288346967,41.73451774319423,0
42,245000000.0,0,2578180.8144077915,4620858.404571853,0,8.154148068074257,42.73325542494443,0
43,245000000.0,0,2731250.0,4626690.187735707,0,8.325526690512287,43.73199743800897,0
44,245000000.0,0,2606328.140170908,4632521.9708995605,0,8.513199174621697,44.73074376013336,0
45,245000000.0,0,2740625.0,4638353.754063413,0,8.684850966140958,45.72949436921534,0
46,245000000.0,0,2634475.4659340247,4644216.758905977,0,8.872384428809745,46.72824924330352,0
47,245000000.0,0,2750000.0,4650079.763748541,0,9.044281541725665,47.727008360596145,0
48,245000000.0,0,2662622.7916971412,4655942.768591104,0,9.231697835541825,48.7257716994398,0
49,245000000.0,0,2759375.0,4661403.26003236,0,9.403959303952373,49.72453923832813,0
50,245000000.0,0,2690770.117460258,4665941.576676588,0,9.591625260756063,50.72331095590064,0
51,245000000.0,0,2768750.0,4669536.605652819,0,9.764634981165058,51.72208683094142,0
52,245000000.0,0,2718917.4432233744,4672776.481209053,0,9.952529944859975,52.72086684237796,0
53,245000000.0,0,2778125.0,4676016.356765285,0,10.125844796040171,53.7196509692799,0
54,245000000.0,0,2747064.768986491,4679256.232321517,0,10.313605766303583,54.718439190857865,0
55,245000000.0,0,2787500.0,4682496.10787775,0,10.487118885199987,55.71723148646225,0
56,245000000.0,0,2775212.0947496076,4685735.983433981,0,10.674750232051633,56.71602783558211,0
57,245000000.0,0,2796875.0,4688975.858990214,0,10.84845444007725,57.7148282178439,0
