t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey
52,196200000.0,1,0.0,4445875.050970649,1940000000,28.144747153698116,172.0,2
53,196200000.0,1,0.0,4446336.457946434,1988800000,27.92221938539658,173.0,2
54,196200000.0,1,0.0,4446797.864922218,2037600000,27.743905781947067,174.0,2
55,196200000.0,1,0.0,4447259.271898002,2086400000,27.602764715999054,175.0,2
56,196200000.0,1,0.0,4447720.678873786,2135200000,27.493187312740407,176.0,2
57,196200000.0,1,0.0,4448182.08584957,2184000000,27.410649467238787,177.0,2
58,196200000.0,1,0.0,4448645.056573916,2232800000,27.351459486450732,178.0,2
59,196200000.0,1,0.0,4449108.027298264,2281600000,27.31257745805226,179.0,2
60,196200000.0,1,0.0,4449570.998022611,2330400000,27.29147411419433,180.0,2
61,196200000.0,1,0.0,4450033.968746957,2379200000,27.286028210050507,181.0,2
62,196200000.0,1,0.0,4450564.187444609,2428000000,27.2943949764133,182.0,2
63,196200000.0,1,0.0,4451094.406142258,2476800000,27.315101221839893,183.0,2
64,196200000.0,1,0.0,4451624.6248399075,2525600000,27.346839909956092,184.0,1
65,196200000.0,1,0.0,4452154.843537558,2574400000,27.388484675963824,185.0,1
66,196200000.0,1,0.0,4452685.062235208,2623200000,27.439059454171662,186.0,1
67,196200000.0,1,0.0,4453215.280932858,2672000000,27.497714052540076,187.0,1
68,196200000.0,1,0.0,4453745.499630508,2720800000,27.563704356510826,188.0,1
69,196200000.0,1,0.0,4454275.718328158,2769600000,27.6363761681125,189.0,1
70,196200000.0,1,0.0,4454805.937025808,2818400000,27.71515192321564,190.0,1
71,196200000.0,1,0.0,4455336.155723457,2867200000,27.79951970499332,191.0,1
72,196200000.0,1,0.0,4455866.374421108,2916000000,27.889024102483173,192.0,1
73,196200000.0,1,0.0,4456396.593118758,2964800000,27.983258561778918,193.0,1
74,196200000.0,1,0.0,4456937.388997873,3013600000,28.081851350065246,194.0,1
75,196200000.0,1,0.0,4457478.18487699,3062400000,28.184483016295953,195.0,1
76,196200000.0,1,0.0,4458018.980756105,3111200000,28.29085877979005,196.0,1
77,196200000.0,1,0.0,4458559.77663522,3160000000,28.400712285861246,197.0,1
78,196200000.0,1,0.0,4459100.572514337,3208800000,28.51380223044612,198.0,1
79,196200000.0,1,0.0,4459641.368393452,3257600000,28.629909456992845,199.0,1
80,196200000.0,1,0.0,4460278.490825699,3306400000,28.748767811281585,200.0,1
81,196200000.0,1,0.0,4460915.6132579455,3355200000,28.87026284384441,201.0,1
82,196200000.0,1,0.0,4461552.735690194,3404000000,28.99422807410514,202.0,1
83,196200000.0,1,0.0,4462189.858122441,3452800000,29.1205109557248,203.0,1
84,196200000.0,1,0.0,4462826.980554688,3501600000,29.248971435248293,204.0,1
85,196200000.0,1,0.0,4463464.1029869355,3550400000,29.37948068706501,205.0,1
86,196200000.0,1,0.0,4464101.225419182,3599200000,29.511919999933276,206.0,1
87,196200000.0,1,0.0,4464738.34785143,3648000000,29.64617979421985,207.0,1
88,196200000.0,1,0.0,4465375.470283678,3696800000,29.78215875222803,208.0,1
89,196200000.0,1,0.0,4466012.592715925,3745600000,29.919763046659263,209.0,1
90,196200000.0,1,0.0,4466649.715148171,3794400000,30.058905654477368,210.0,1
91,196200000.0,1,0.0,4467286.837580419,3843200000,30.199505745302222,211.0,1
92,196200000.0,1,0.0,4467923.960012667,3892000000,30.34148813501781,212.0,1
93,196200000.0,1,0.0,4468561.082444914,3940800000,30.484782796590284,213.0,1
94,196200000.0,1,0.0,4469198.277549184,3989600000,22.08386982186586,214.0,1
95,196200000.0,1,0.0,4469835.472637154,4038400000,22.13868828108908,215.0,1
96,196200000.0,1,0.0,4470472.667725124,4087200000,22.194635701739603,216.0,1
97,196200000.0,1,0.0,4471109.862813095,4136000000,22.25165871478291,217.0,1
98,196200000.0,1,0.0,4471747.057901065,4184800000,22.309707309075087,218.0,1
99,196200000.0,1,0.0,4472384.252989035,4233600000,22.368734568904856,219.0,1
100,196200000.0,1,0.0,4473021.448077004,4282400000,22.428696435932547,220.0,1
101,196200000.0,1,0.0,4473658.643164974,4331200000,22.48955149290869,221.0,1
102,196200000.0,1,0.0,4474295.838252944,4380000000,22.551260766871973,222.0,1
103,196200000.0,1,0.0,4474933.033340914,4428800000,22.613787549800723,223.0,1
104,196200000.0,1,0.0,4475570.228429068,4477600000,22.67709723492987,224.0,1
105,196200000.0,1,0.0,4476207.423517221,4526400000,22.741157167153297,225.0,1
106,196200000.0,1,0.0,4476844.618605375,4575200000,22.805936506109568,226.0,1
107,196200000.0,1,0.0,4477481.813693528,4624000000,22.87140610070942,227.0,1
108,196200000.0,1,0.0,4478119.008781683,4672800000,22.937538373998905,228.0,1
109,196200000.0,1,0.0,4478756.203869836,4721600000,23.004307217373878,229.0,1
110,196200000.0,1,0.0,4479393.398957989,4770400000,23.07168789326735,230.0,1
111,196200000.0,1,0.0,4480030.594046144,4819200000,23.139656945524692,231.0,1
112,196200000.0,1,0.0,4480667.7891342975,4868000000,23.20819211676395,232.0,1
113,196200000.0,1,0.0,4481304.98422245,4916800000,23.27727227209126,233.0,1
114,196200000.0,1,0.0,4481942.179310605,4965600000,23.346877328605753,234.0,1
115,196200000.0,1,0.0,4482579.374398759,5014400000,23.416988190185222,235.0,1
116,196200000.0,1,0.0,4483216.569486912,5063200000,23.487586687094595,236.0,1
117,196200000.0,1,0.0,4483853.764575066,5112000000,23.55865552000421,237.0,1
118,196200000.0,1,0.0,4484490.95966322,5160800000,23.630178208044864,238.0,1
119,196200000.0,1,0.0,4485186.595985594,5209600000,23.702109191470118,239.0,1
120,196200000.0,1,0.0,4487623.110930803,5258400000,23.70481586888189,240.0,1
121,196200000.0,1,0.0,4490059.625876011,5307200000,23.716478310652494,241.0,1
122,196200000.0,1,0.0,4492496.1408212185,5356000000,23.735779279886664,242.0,1
123,196200000.0,1,0.0,4494932.6557664275,5404800000,23.76164994020464,243.0,1
124,196200000.0,1,0.0,4497369.170711636,5453600000,23.793213594875933,244.0,1
125,196200000.0,1,0.0,4499805.685656843,5502400000,23.829744121413068,245.0,1
126,196200000.0,1,0.0,4502242.200602052,5551200000,23.87063479526805,246.0,1
127,196200000.0,1,0.0,4504678.71554726,5600000000,23.915374584248966,247.0,1
128,196200000.0,1,0.0,4507115.230492468,5648800000,23.963529898457864,248.0,1
129,196200000.0,1,0.0,4509551.745437677,5697600000,24.01473038035097,249.0,1
130,196200000.0,1,0.0,4511988.260382886,5746400000,24.06865772527659,250.0,1
131,196200000.0,1,0.0,4514424.775328093,5795200000,24.12503680200093,251.0,1
132,196200000.0,1,0.0,4516861.290273301,5844000000,24.183628537778066,252.0,1
133,196200000.0,1,0.0,4519793.996309526,5892800000,24.2069382096793,253.0,1
134,196200000.0,1,0.0,4522726.70234575,5941600000,24.24037159235878,254.0,1
135,196200000.0,1,0.0,4526029.94929002,5990400000,24.263515700577628,255.0,1
136,196200000.0,1,0.0,4529333.1962342905,6039200000,24.29882108800184,256.0,1
137,196200000.0,1,0.0,4532636.443178561,6088000000,24.34309603668588,257.0,1
138,196200000.0,1,0.0,4535939.69012283,6136800000,24.39419158113652,258.0,1
139,196200000.0,1,0.0,4539242.937067099,6185600000,24.450606231012557,259.0,1
140,196200000.0,1,0.0,4542546.184011369,6234400000,24.511258018801,260.0,1
141,196200000.0,1,0.0,4545640.787416646,6283200000,24.575405697832842,261.0,1
142,196200000.0,1,0.0,4547388.096024882,6332000000,24.642760386165932,262.0,1
143,196200000.0,1,0.0,4549135.40463312,6380800000,24.71246981096272,263.0,1
144,196200000.0,1,0.0,4550882.7132413555,6429600000,24.7841680395812,264.0,1
145,196200000.0,1,0.0,4552630.021849591,6478400000,24.857563703615448,265.0,1
146,196200000.0,1,0.0,4554377.330457829,6527200000,24.93242168637423,266.0,1
147,196200000.0,1,0.0,4556124.639066065,6576000000,25.008549981459794,267.0,1
148,196200000.0,1,0.0,4557871.9476743005,6624800000,25.08579009204458,268.0,1
149,196200000.0,1,0.0,4559619.256282538,6673600000,25.164009903088356,269.0,1
150,196200000.0,1,0.0,4561366.564890773,6722400000,25.243098311904532,270.0,1
151,196200000.0,1,0.0,4563113.87349901,6771200000,25.322961129398948,271.0,1
152,196200000.0,1,0.0,4564861.1821072465,6820000000,25.40351791320883,272.0,1
153,196200000.0,1,0.0,4566608.490715482,6868800000,25.484699493573466,273.0,1
154,196200000.0,1,0.0,4568355.799323719,6917600000,25.566446020569174,274.0,1
155,196200000.0,1,0.0,4570103.107931955,6966400000,25.648705408240314,275.0,1
156,196200000.0,1,0.0,4571850.4165401915,7015200000,25.731432084079817,276.0,1
157,196200000.0,1,0.0,4573597.725148428,7064000000,25.81458597574073,277.0,1
158,196200000.0,1,0.0,4575345.033756664,7112800000,25.89813168374294,278.0,1
159,196200000.0,1,0.0,4577092.342364901,7161600000,25.98203780124901,279.0,1
160,196200000.0,1,0.0,4578839.6509731375,7210400000,26.066276351057017,280.0,1
161,196200000.0,1,0.0,4580659.736117296,7259200000,26.150449000304068,281.0,1
162,196200000.0,1,0.0,4582479.821261455,7308000000,26.234931015518864,282.0,1
163,196200000.0,1,0.0,4584299.906405614,7356800000,26.319700417802608,283.0,1
164,196200000.0,1,0.0,4586119.991549774,7405600000,26.404737334861476,284.0,1
165,196200000.0,1,0.0,4587940.076693933,7454400000,26.490023748085154,285.0,1
166,196200000.0,1,0.0,4589760.161838092,7503200000,26.5755432758684,286.0,1
167,196200000.0,1,0.0,4591580.246982251,7552000000,26.661280987182543,287.0,1
168,196200000.0,1,0.0,4593400.33212641,7600800000,26.747223240519745,288.0,1
169,196200000.0,1,0.0,4595220.417270569,7649600000,26.8333575442191,289.0,1
170,196200000.0,1,0.0,4597040.5024147285,7698400000,26.919672434891684,290.0,1
171,196200000.0,1,0.0,4598861.921470861,7747200000,27.006152459620477,291.0,1
172,196200000.0,1,0.0,4600683.340526993,7796000000,27.092793109571755,292.0,1
173,196200000.0,1,0.0,4602609.358595844,7844800000,27.179223667311764,293.0,1
174,196200000.0,1,0.0,4604535.376664697,7893600000,27.265820314541,294.0,1
175,196200000.0,1,0.0,4606461.394733551,7942400000,27.352573767180317,295.0,1
176,196200000.0,1,0.0,4608826.175160209,7991200000,27.439221705738102,296.0,1
177,196200000.0,1,0.0,4611190.9555868665,8040000000,27.526013646853286,297.0,1
178,196200000.0,1,0.0,4613555.736013522,8088800000,27.612942111538278,298.0,1
179,196200000.0,1,0.0,4615920.516440181,8137600000,27.700000139804125,299.0,1
180,196200000.0,1,0.0,4618285.296866839,8186400000,27.787181245913647,300.0,1
181,196200000.0,1,0.0,4620650.077293497,8235200000,27.87447937822212,301.0,1
182,196200000.0,1,0.0,4623014.857720154,8284000000,27.96188888306233,302.0,1
183,196200000.0,1,0.0,4625379.638146812,8332800000,28.04940447220383,303.0,1
184,196200000.0,1,0.0,4627744.418573469,8381600000,28.137021193477718,304.0,1
185,196200000.0,1,0.0,4630109.199000127,8430400000,28.22473440421131,305.0,1
186,196200000.0,1,0.0,4632473.979426784,8479200000,28.31253974716211,306.0,1
187,196200000.0,1,0.0,4634838.759853442,8528000000,28.40043312867941,307.0,1
188,196200000.0,1,0.0,4637203.5402801,8576800000,28.488410698855194,308.0,1
189,196200000.0,1,0.0,4639568.320706758,8625600000,28.576468833454943,309.0,1
190,196200000.0,1,0.0,4641933.1011334155,8674400000,28.66460411744373,310.0,1
191,196200000.0,1,0.0,4644297.881560072,8723200000,28.752813329944843,311.0,1
192,196200000.0,1,0.0,4646662.66198673,8772000000,28.84109343048687,312.0,1
193,196200000.0,1,0.0,4649027.442413388,8820800000,28.929441546411603,313.0,1
194,196200000.0,1,0.0,4651392.222840045,8869600000,29.017854961329373,314.0,1
195,196200000.0,1,0.0,4653757.003266703,8918400000,29.106331104521097,315.0,1
196,196200000.0,1,0.0,4656121.783693361,8967200000,29.194867541197173,316.0,1
197,196200000.0,1,0.0,4658822.246475269,9016000000,29.283310501685573,317.0,1
198,196200000.0,1,0.0,4661522.709257178,9064800000,29.371813434157044,318.0,1
199,196200000.0,1,0.0,4664223.172039088,9113600000,29.460374129852223,319.0,1
200,196200000.0,1,0.0,4666923.634820996,9162400000,29.548990488955496,320.0,1
201,196200000.0,1,0.0,4669624.097602905,9211200000,29.63766051387523,321.0,1
202,196200000.0,1,0.0,4672324.560384815,9260000000,29.726382303020237,322.0,1
203,196200000.0,1,0.0,4675025.023166724,9308800000,29.815154045029786,323.0,1
204,196200000.0,1,0.0,4677725.4859486325,9357600000,29.90397401341879,324.0,1
205,196200000.0,1,0.0,4680425.948730541,9406400000,29.9928405616035,325.0,1
206,196200000.0,1,0.0,4683126.41151245,9455200000,30.081752118276356,326.0,1
207,196200000.0,1,0.0,4685826.874294359,9504000000,30.170707183101282,327.0,1
208,196200000.0,1,0.0,4688527.337076268,9552800000,30.259704322703975,328.0,1
209,196200000.0,1,0.0,4691227.799858178,9601600000,30.34874216693339,329.0,1
210,196200000.0,1,0.0,4693928.262640086,9650400000,30.437819405373272,330.0,1
211,196200000.0,1,0.0,4696628.725421995,9699200000,30.52693478408427,331.0,1
212,196200000.0,1,0.0,4699889.193362847,9748000000,30.615890106671724,332.0,1
213,196200000.0,1,0.0,4703149.661303696,9796800000,30.704888891864,333.0,1
214,196200000.0,1,0.0,4706410.129244548,9845600000,30.79392969890373,334.0,1
215,196200000.0,1,0.0,4709597.820649477,9894400000,30.8830948017295,335.0,1
216,196200000.0,1,0.0,4712785.512054405,9943200000,30.972296088125344,336.0,1
217,196200000.0,1,0.0,4715973.203459333,9992000000,31.061532428739692,337.0,1
218,196200000.0,1,0.0,4719160.894864261,10040800000,31.150802741295823,338.0,1
219,196200000.0,1,0.0,4722489.266382602,10089600000,31.240064221421516,339.0,1
220,196200000.0,1,0.0,4725817.637900944,10138400000,31.32935957291503,340.0,1
221,196200000.0,1,0.0,4728928.240626163,10187200000,31.41874936037348,341.0,1
222,196200000.0,1,0.0,4730650.910464726,10236000000,31.508557557065316,342.0,1
223,196200000.0,1,0.0,4732373.580303289,10284800000,31.598386078398025,343.0,1
224,196200000.0,1,0.0,4734096.250141852,10333600000,31.688234360885108,344.0,1
225,196200000.0,1,0.0,4735818.919980414,10382400000,31.778101861887457,345.0,1
226,196200000.0,1,0.0,4737541.589818979,10431200000,31.867988058648862,346.0,1
227,196200000.0,1,0.0,4739264.259657542,10480000000,31.957892447385074,347.0,1
228,196200000.0,1,0.0,4740986.929496105,10528800000,32.0478145424229,348.0,1
229,196200000.0,1,0.0,4742709.599334667,10577600000,32.13775387538619,349.0,1
230,196200000.0,1,0.0,4744432.26917323,10626400000,32.227709994425716,350.0,1
231,196200000.0,1,0.0,4746154.939011794,10675200000,32.31768246349016,351.0,1
232,196200000.0,1,0.0,4747877.608850357,10724000000,32.40767086163567,352.0,1
233,196200000.0,1,0.0,4749600.27868892,10772800000,32.497674782371654,353.0,1
234,196200000.0,1,0.0,4751322.948527482,10821600000,32.587693833040504,354.0,1
235,196200000.0,1,0.0,4753045.618366045,10870400000,32.67772763422925,355.0,1
236,196200000.0,1,0.0,4754768.288204609,10919200000,32.76777581921127,356.0,1
237,196200000.0,1,0.0,4756490.958043173,10968000000,32.85783803341618,357.0,1
238,196200000.0,1,0.0,4758213.627881736,11016800000,32.94791393392626,358.0,1
239,196200000.0,1,0.0,4759936.297720298,11065600000,33.03800318899798,359.0,1
240,196200000.0,1,0.0,4760280.831688011,11114400000,33.12874988685315,360.0,1
241,196200000.0,1,0.0,4760625.365655724,11163200000,33.21949710349889,361.0,1
242,196200000.0,1,0.0,4760969.899623436,11212000000,33.31024483643351,362.0,1
243,196200000.0,1,0.0,4761314.433591149,11260800000,33.40099308317151,363.0,1
244,196200000.0,1,0.0,4761658.967558862,11309600000,33.49174184124342,364.0,1
245,196200000.0,1,0.0,4762003.501526575,11358400000,33.58249110819572,365.0,1
246,196200000.0,1,0.0,4762348.035494287,11407200000,33.67324088159068,366.0,1
247,196200000.0,1,0.0,4762692.569461999,11456000000,33.76399115900622,367.0,1
248,196200000.0,1,0.0,4763146.36209963,11504800000,33.85465919007046,368.0,1
249,196200000.0,1,0.0,4763600.15473726,11553600000,33.94532842182795,369.0,1
250,196200000.0,1,0.0,4764053.9473748915,11602400000,34.03599884501018,370.0,1
251,196200000.0,1,0.0,4764507.740012523,11651200000,34.12667045044618,371.0,1
252,196200000.0,1,0.0,4764961.532650154,11700000000,34.217343229061356,372.0,1
