t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
335,196200000.0,1,0.0,9387915.399056189,15910400000,60.212037596898476,420.0,1,2.5314082816e+20,1900000.0,3610000000000.0,1900000.0,1.2657077508e+20,8620602.763262087,5.718902684748173e-09,0,0,1,0.0,0.0,0
336,196200000.0,1,0.0,9413388.306548294,15959200000,60.211891511443376,420.0,1,2.5469606464e+20,1900000.0,3610000000000.0,1900000.0,1.2734839332e+20,8701963.1627512,4.700268618762493e-09,0,0,1,0.0,0.0,0
337,196200000.0,1,0.0,9440294.502975836,16008000000,60.211717814797424,420.0,1,2.56256064e+20,1900000.0,3610000000000.0,1900000.0,1.28128393e+20,8772026.82909455,3.2741809263825417e-09,0,0,1,0.0,0.0,0
338,196200000.0,1,0.0,9467118.541688733,16056800000,60.21154913368281,420.0,1,2.5782082624e+20,1900000.0,3610000000000.0,1900000.0,1.2891077412e+20,8767946.879930831,1.0040821507573128e-09,0,0,1,0.0,0.0,0
339,196200000.0,1,0.0,9493917.93837271,16105600000,60.211385314963074,420.0,1,2.5939035136e+20,1900000.0,3610000000000.0,1900000.0,1.2969553668e+20,8767946.879930831,1.0040821507573128e-09,0,0,1,0.0,0.0,0
340,196200000.0,1,0.0,9520693.514428757,16154400000,60.211226212405485,420.0,1,2.6096463936e+20,1900000.0,3610000000000.0,1900000.0,1.3048268068e+20,8767946.879930831,1.0040821507573128e-09,0,0,1,0.0,0.0,0
341,196200000.0,1,0.0,9547446.063877778,16203200000,60.21107168631534,420.0,1,2.6254369024e+20,1900000.0,3610000000000.0,1900000.0,1.3127220612e+20,8767946.879930831,1.0040821507573128e-09,0,0,1,0.0,0.0,0
342,196200000.0,1,0.0,9574176.354273362,16252000000,60.210921603193604,420.0,1,2.64127504e+20,1900000.0,3610000000000.0,1900000.0,1.32064113e+20,8767946.879930831,1.0040821507573128e-09,0,0,1,0.0,0.0,0
343,196200000.0,1,0.0,9600885.12758394,16300800000,60.21077583541672,420.0,1,2.6571608064e+20,1900000.0,3610000000000.0,1900000.0,1.3285840132e+20,8767946.879930831,1.0040821507573128e-09,0,0,1,0.0,0.0,0
344,196200000.0,1,0.0,9627573.101045692,16349600000,60.21063426093636,420.0,1,2.6730942016e+20,1900000.0,3610000000000.0,1900000.0,1.3365507108e+20,8767946.879930831,1.0040821507573128e-09,0,0,1,0.0,0.0,0
345,196200000.0,1,0.0,9654319.22521216,16398400000,60.21049490009039,420.0,1,2.6890752256e+20,1900000.0,3610000000000.0,1900000.0,1.3445412228e+20,8771703.22674318,1.469743438065052e-09,0,0,1,0.0,0.0,0
346,196200000.0,1,0.0,9681046.381456144,16447200000,60.21035946934717,420.0,1,2.7051038784e+20,1900000.0,3610000000000.0,1900000.0,1.3525555492e+20,8771725.709016854,4.089088179171085e-09,0,0,1,0.0,0.0,0
