t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey
331,304739616.2224046,5,0.0,3869135.777808169,62244789345,85.40041067131352,451.0,5
332,304739616.2224046,5,0.0,3868790.1677149404,62675049729,85.516231792158,452.0,5
333,304739616.2224046,5,0.0,3868444.5576217123,63105310113,85.63496970737224,453.0,5
334,304739616.2224046,5,0.0,3868098.947528484,63535570496,85.75716927441215,454.0,5
335,304739616.2224046,5,0.0,3867753.3374352553,63965830881,85.88352864084256,455.0,5
336,304739616.2224046,5,0.0,3867407.7273420277,64396091264,86.01495837862271,456.0,5
337,304739616.2224046,5,0.0,3867062.117248799,64826351648,86.15267067169427,457.0,5
338,304861972.17371637,5,0.0,3866716.5071555707,65256489675,86.29831821450465,458.0,5
339,304861972.17371637,5,0.0,3866370.897062343,65686627703,86.45421844916136,459.0,5
340,304861972.17371637,5,0.0,3866025.2869691155,66116765731,86.62373156922389,460.0,5
341,304861972.17371637,5,0.0,3865679.676875887,66546903759,86.81193289818223,461.0,5
342,304861972.17371637,5,0.0,3865334.0667826585,66977041787,87.02688645658316,462.0,5
343,305934332.58564764,5,0.0,3864872.0981377885,67406107453,87.28438524493977,463.0,5
344,305934332.58564764,5,0.0,3864410.1294929185,67835173122,87.60802977283014,464.0,5
345,305934332.58564764,5,0.0,3865093.79719964,68264238788,88.0361821803691,465.0,5
346,305934332.58564764,5,0.0,3865777.464906363,68693304456,88.71101951471051,466.0,5
347,305934332.58564764,5,0.0,3866461.1326130843,69122370123,90.07130822536655,467.0,5
348,306106248.8759347,5,0.0,3867144.8003198067,69551263875,94.87306064235099,468.0,6
349,303613155.3930137,5,0.0,3868369.5039386204,69982650720,97.79302976467922,469.0,6
350,298114842.86679065,5,0.0,3870787.417741077,70419535877,91.31783289671044,470.0,6
351,298114842.86679065,5,0.0,3873205.331543533,70856421034,89.56989980225127,471.0,5
352,298114843.0109241,5,0.0,3875623.2453459897,71293306191,88.92840152035629,472.0,5
353,298114843.0109241,5,0.0,3878041.15906552,71730191348,88.62976135473711,473.0,5
354,298114843.0109241,5,0.0,3880473.699593694,72167076504,88.4817161506336,474.0,5
355,298114843.0109241,5,0.0,3882906.240121868,72603961661,88.41362872265269,475.0,5
356,298114843.0109241,5,0.0,3885561.4295140314,73040846818,88.37959146002066,476.0,5
357,298114843.0109241,5,0.0,3888216.618906195,73477731975,88.3829744892953,477.0,5
358,298114843.0109241,5,0.0,3890871.8082983587,73914617132,88.41123072458112,478.0,5
359,298114843.0109241,5,0.0,3893526.997690522,74351502289,88.45709128658868,479.0,5
360,298114843.0109241,5,0.0,3896830.6144062215,74788387447,88.50124124460689,480.0,5
361,298114843.0109241,5,0.0,3900134.2311219224,75225272605,88.56112437580799,481.0,5
362,298114843.0109241,5,0.0,3903438.380890424,75662157761,88.63277609335216,482.0,5
363,298124491.5764942,5,0.0,3906811.6680601207,76099033270,88.71294671135757,483.0,5
364,298124491.5764942,5,0.0,3910184.955229818,76535908778,88.80120446377691,484.0,5
365,294837862.10595816,5,0.0,3913914.864520884,76976070917,88.89321677642234,485.0,5
366,294837862.10595816,5,0.0,3918204.098656402,77416233053,88.98865802658109,486.0,5
367,294837862.10595816,5,0.0,3922433.593371918,77856395190,89.09533191492625,487.0,5
368,294837862.10595816,5,0.0,3926663.088087433,78296557329,89.2103462161458,488.0,5
369,286554245.8235958,5,0.0,3931791.4126946977,78745003083,89.3293739577568,489.0,5
370,286554245.8235958,5,0.0,3936919.737301963,79193448838,89.4586583349139,490.0,5
371,286554245.8235958,5,0.0,3942048.0619092276,79641894592,89.59902974538078,491.0,5
372,286554245.8235958,5,0.0,3947176.3865164923,80090340347,89.75203208551235,492.0,5
373,281737360.5292754,5,0.0,3952827.376628784,80543602984,89.91851352136743,493.0,5
374,281737360.5292754,5,0.0,3957782.2800412658,80996865625,90.10413435022812,494.0,5
375,284389787.3993137,5,0.0,3961932.763206303,81447475837,90.31477653501382,495.0,5
376,284389787.3993137,5,0.0,3966083.2463713386,81898086050,90.55744506664585,496.0,5
377,284389787.3993137,5,0.0,3970233.729536375,82348696262,90.84464224926722,497.0,5
378,284885742.5722883,5,0.0,3974330.39812101,82798810519,91.19687814342426,498.0,5
379,284885742.5722883,5,0.0,3978427.066705646,83248924778,91.65003899864494,499.0,5
380,284926760.4531958,5,0.0,3982519.284565357,83698998017,92.27308994730514,500.0,5
381,284926760.4531958,5,0.0,3986611.502425068,84149071257,93.21720435522894,501.0,6
382,284926760.4531958,5,0.0,3990125.97723993,84599144495,94.89018940775712,502.0,6
383,287419794.7539545,5,0.0,3993765.0818254105,85046724701,94.19972535026517,503.0,6
384,288331738.6325148,5,0.0,3997305.2341671237,85493392962,94.04294721186416,504.0,6
385,288331738.6325148,5,0.0,4001417.736246148,85940061223,93.13964957229676,505.0,5
386,288331738.6325148,5,0.0,4005530.238325172,86386729485,92.60589483965931,506.0,5
387,288331738.6325148,5,0.0,4009642.740404196,86833397748,92.26745254321176,507.0,5
388,288331738.6325148,5,0.0,4013755.24248322,87280066009,92.04478445737071,508.0,5
389,288331738.6325148,5,0.0,4017867.7445622436,87726734270,91.8964051747268,509.0,5
390,288331738.6325148,5,0.0,4021980.2466412685,88173402532,91.79855362878975,510.0,5
391,288331738.6325148,5,0.0,4026092.7487202925,88620070792,91.73663883541919,511.0,5
392,288331738.6325148,5,0.0,4030295.6912159007,89066739054,91.68676630511116,512.0,5
393,288331738.6325148,5,0.0,4034498.6337115113,89513407316,91.66167743018623,513.0,5
394,288331738.6325148,5,0.0,4038701.5762071204,89960075576,91.65529035118098,514.0,5
395,288331738.6325148,5,0.0,4042904.5187027296,90406743838,91.66336802507975,515.0,5
396,288331738.6325148,5,0.0,4047107.4611983392,90853412099,91.68286751434617,516.0,5
397,288331738.6325148,5,0.0,4051310.4036939493,91300080360,91.7115466153591,517.0,5
398,288331738.6325148,5,0.0,4055513.3461895585,91746748622,91.7477164264933,518.0,5
399,288331738.6325148,5,0.0,4059716.2886851677,92193416883,91.79008036073915,519.0,5
400,288331738.6325148,5,0.0,4063919.2311807773,92150085144,91.83762630250995,520.0,5
401,288331738.6325148,5,0.0,4068122.1736763865,92106753405,91.88955250490898,521.0,5
402,288331738.6325148,5,0.0,4072289.652098444,92063421667,91.94523318411046,522.0,5
403,288331738.6325148,5,0.0,4076457.130520501,92020089927,92.00412671438639,523.0,5
404,288331738.6325161,5,0.0,4080624.608941338,91976758189,92.06580451012982,524.0,5
405,284344074.3446243,5,0.0,4085224.7766295243,91937414117,92.12142402223795,525.0,5
406,284344074.3446243,5,0.0,4089532.9351637736,91898070042,92.18083450676322,526.0,5
407,284344074.3446243,5,0.0,4093841.093698023,91858725968,92.24338323994935,527.0,5
408,284344074.3446243,5,0.0,4098149.2522322736,91819381893,92.30861318695166,528.0,5
409,284344074.3446243,5,0.0,4102457.410766523,91780037819,92.37615260855263,529.0,5
410,284344074.3446243,5,0.0,4106765.5693007726,91740693744,92.44569599859916,530.0,5
411,284310227.0755113,5,0.0,4111077.400498772,91701383517,92.51698886146163,531.0,5
412,284310227.0755113,5,0.0,4115385.5590330213,91662073290,92.5898212707486,532.0,5
413,284310227.0755113,5,0.0,4119693.7175672716,91622763063,92.66401337062265,533.0,5
414,284341799.5378488,5,0.0,4123998.4502701038,91583421263,92.7394145420882,534.0,5
415,284341799.5379728,5,0.0,4128313.992306854,91544079465,92.81589037841708,535.0,5
416,288709712.64451903,5,0.0,4132277.824870631,91500369750,92.90406890102636,536.0,5
417,288711898.1557934,5,0.0,4135909.5884065074,91456657853,92.9923943835582,537.0,5
418,288711898.1557934,5,0.0,4137552.8680304727,91412945956,93.0813235430718,538.0,5
419,288711898.1557934,5,0.0,4139196.147654439,91369234057,93.1702793289191,539.0,5
420,288711898.1557934,5,0.0,4140839.4272784046,91325522159,93.25926100971046,540.0,5
421,288711898.1557934,5,0.0,4142482.706902371,91281810261,93.3482678866959,541.0,5
422,288711898.1557934,5,0.0,4144125.986526336,91238098362,93.4372992917947,542.0,5
423,288711898.1557934,5,0.0,4145769.2661503023,91194386464,93.52635458577087,543.0,5
424,288711898.1557934,5,0.0,4147412.545774268,91150674565,93.6154331565415,544.0,5
425,288724673.0449323,5,0.0,4149054.439234048,91106949892,93.70441486492219,545.0,5
426,288724673.0449323,5,0.0,4150111.3382114004,91063225219,93.80002727471975,546.0,5
427,288724673.0449323,5,0.0,4151168.237188754,91019500546,93.89580549471124,547.0,5
428,288165638.5260619,5,0.0,4151772.5232691625,90976334909,93.99188547457744,548.0,5
429,288165638.5260619,5,0.0,4151542.6945422273,90933169269,94.0883787345178,549.0,5
430,288165638.5260619,5,0.0,4151312.8658152916,90890003630,94.1850543836983,550.0,5
431,288165638.5260619,5,0.0,4151166.9949675286,90846837993,94.27972220374676,551.0,5
432,288165638.5260619,5,0.0,4151021.124119766,90803672354,94.37446959273144,552.0,5
433,288165638.5260619,5,0.0,4150875.2532720035,90760506715,94.46929910428638,553.0,5
434,288165638.5260619,5,0.0,4150729.3824242405,90717341078,94.5642134025,554.0,5
435,288165638.5260619,5,0.0,4150583.511576478,90674175438,94.6592152679526,555.0,5
436,288165638.5260619,5,0.0,4150437.6407287153,90631009799,94.75430760415388,556.0,5
437,288165638.5260619,5,0.0,4150291.7698809523,90587844162,94.84949344441219,557.0,5
438,288165638.5260619,5,0.0,4150145.8990331898,90544678523,94.94477595916979,558.0,5
439,288165638.5260619,5,0.0,4149999.3336152583,90501512884,95.04018000885704,559.0,5
440,288165638.5260619,5,0.0,4149852.768197328,90458347246,95.13568852200714,560.0,5
441,288165638.5260619,5,0.0,4149706.214435377,90415181607,95.23130480426903,561.0,5
442,287442968.9260444,5,0.0,4149638.0753435674,90372738638,95.32444036673517,562.0,5
443,287442968.9260444,5,0.0,4149569.9362517577,90330295670,95.41760053684244,563.0,5
444,287442968.9260444,5,0.0,4149501.7971599484,90287852701,95.51078572481457,564.0,5
445,287442968.9260444,5,0.0,4149433.6580681386,90245409732,95.60399635004437,565.0,5
446,287442968.9260444,5,0.0,4149365.518976329,90202966763,95.69723284135148,566.0,5
447,287074915.1908945,5,0.0,4149337.3162707123,90160891848,95.79048424318431,567.0,5
448,287074915.1908945,5,0.0,4149269.1771789026,90118816932,95.883773792153,568.0,5
449,287074915.1908945,5,0.0,4149201.0380870933,90076742017,95.97709055292802,569.0,5
450,287074915.1908945,5,0.0,4149132.8989952835,90034667102,96.07043499479245,570.0,5
451,287074915.1908945,5,0.0,4149064.759903474,89992592185,96.16380759788244,571.0,5
452,287074915.1908945,5,0.0,4148996.6208116645,89950517272,96.25720885350292,572.0,5
453,287074915.1908945,5,0.0,4148928.4817198548,89908442356,96.35063926445406,573.0,5
454,287074915.1908945,5,0.0,4148860.342628045,89866367441,96.44409934536966,574.0,5
455,287578726.13703036,5,0.0,4148737.5365498927,89823788715,96.53760538366929,575.0,5
456,287578726.13703036,5,0.0,4149079.561184798,89781209988,96.61585752720543,576.0,5
457,287578726.13703036,5,0.0,4149421.585819703,89738631263,96.6948195342718,577.0,5
458,287578726.13703036,5,0.0,4149763.6104546073,89696052536,96.7744333149231,578.0,5
459,287578726.13703036,5,0.0,4150105.6350895124,89653473810,96.85464694911262,579.0,5
460,287578726.13703036,5,0.0,4150447.6597244176,89610895084,96.93541388872754,580.0,5
461,280805000.08929443,4,0.0,4152259.6769912094,89575090083,92.72862361878965,581.0,5
462,252160071.23188317,4,0.0,4159585.2185519454,89567930014,87.27718947265775,582.0,4
463,252918914.10431167,4,0.0,4163720.2466871343,89560011098,86.86372955934836,583.0,4
464,252918914.10431167,4,0.0,4167937.6145437234,89552092185,86.76075922695284,584.0,4
465,252918914.10431167,4,0.0,4172154.982400313,89544173270,86.74660331591151,585.0,4
466,252918914.10431167,4,0.0,4176372.3502569017,89536254356,86.77018560516757,586.0,4
467,252918914.10431167,4,0.0,4180589.718113492,89528335443,86.81338488111273,587.0,4
468,252918914.10431167,4,0.0,4184807.0859700814,89520416527,86.86814074345305,588.0,4
469,252918914.10431167,4,0.0,4189024.453826671,89512497614,86.93031759862232,589.0,4
470,252918914.10431167,4,0.0,4193241.82168326,89504578701,86.99757166604945,590.0,4
471,252918914.10431167,4,0.0,4197459.18953985,89496659785,87.06847299099125,591.0,4
472,247983914.61805567,4,0.0,4202212.039111529,89493675871,87.13335987368804,592.0,4
473,247983914.61805567,4,0.0,4206965.230209885,89490691957,87.20148159389073,593.0,4
474,247983914.61805567,4,0.0,4211718.421308242,89487708041,87.2722348477316,594.0,4
475,247983914.61805567,4,0.0,4216471.6124066,89484724128,87.34516172390262,595.0,4
476,247983914.61805567,4,0.0,4221224.803504956,89481740214,87.41990977261834,596.0,4
477,247983914.61805567,4,0.0,4225977.994603629,89478756298,87.49620223783701,597.0,4
478,247983914.61805567,4,0.0,4230731.1857023025,89475772384,87.5738180774556,598.0,4
479,247983914.61805567,4,0.0,4235484.376800975,89472788470,87.652578150855,599.0,4
480,247983914.61805567,4,0.0,4240271.5405829735,89469804554,87.73230443583006,600.0,4
481,247983914.61805567,4,0.0,4245058.704364974,89466820640,87.81291189662257,601.0,4
482,247983914.61805567,4,0.0,4249845.868146973,89463836724,87.89429700363326,602.0,4
483,247983914.61805567,4,0.0,4254619.75545856,89460852810,87.97638135785411,603.0,4
484,247983914.61805567,4,0.0,4259393.642770148,89457868896,88.05907995987296,604.0,4
485,247983914.61805567,4,0.0,4264167.530081736,89454884980,88.14232926762661,605.0,4
486,247983914.61805567,4,0.0,4268941.417393323,89451901067,88.22607442005932,606.0,4
487,242822907.07324594,4,0.0,4274275.309863852,89454078160,88.30738248688475,607.0,4
488,242822907.07324594,4,0.0,4279609.202334382,89456255252,88.38950021158547,608.0,4
489,242822907.07324594,4,0.0,4284943.094804911,89458432345,88.4723289506017,609.0,4
490,242822907.07324594,4,0.0,4290276.987275441,89460609439,88.55578550740312,610.0,4
491,242822907.07324594,4,0.0,4295610.8797459705,89462786531,88.63979921514479,611.0,4
492,242822907.07324594,4,0.0,4300944.772216501,89464963624,88.72430965781756,612.0,4
493,242822907.07324594,4,0.0,4306278.664687029,89467140718,88.80926487231066,613.0,4
494,242822907.07324594,4,0.0,4311774.499807632,89469317810,88.89415037743107,614.0,4
495,242822907.07324594,4,0.0,4317270.334928234,89471494903,88.97946142380812,615.0,4
496,242822907.07324594,4,0.0,4322178.711220924,89473671997,89.065313400537,616.0,4
497,242822907.07324594,4,0.0,4323778.506906927,89475849088,89.15237227636663,617.0,4
498,242822907.07324594,4,0.0,4325378.302592929,89478026182,89.23968664884045,618.0,4
499,242822907.07324594,4,0.0,4327052.3517394895,89480203276,89.32708101151192,619.0,4
500,242822907.07324594,4,0.0,4328726.400886049,89482380367,89.41470358677178,620.0,4
501,242822907.07324594,4,0.0,4330400.450032609,89484557461,89.50253284663971,621.0,4
502,242822907.07324594,4,0.0,4332074.499179168,89486734553,89.59054988832048,622.0,4
503,241750546.66131467,4,0.0,4333864.906877369,89489984007,89.67855489294499,623.0,4
504,241750546.66131467,4,0.0,4335655.314575571,89493233461,89.76673767838078,624.0,4
505,241750546.66131467,4,0.0,4337445.722273772,89496482913,89.8550824045361,625.0,4
506,241750546.66131467,4,0.0,4339236.129971973,89499732367,89.94357505882466,626.0,4
507,241750546.66131467,4,0.0,4341026.537670175,89502981821,90.03220320000005,627.0,4
508,241905873.96451908,4,0.0,4342800.091277316,89506075947,90.12096055619,628.0,4
509,241905873.96451908,4,0.0,4344590.498975517,89509170073,90.20982759562621,629.0,4
510,241905873.96451908,4,0.0,4346380.906673718,89512264199,90.2988002481812,630.0,4
511,241905873.96451908,4,0.0,4348171.31437192,89515358325,90.38787052706252,631.0,4
512,241905873.96451908,4,0.0,4349961.722070121,89518452451,90.4770312309915,632.0,4
513,241905873.96451908,4,0.0,4351752.129768323,89521546577,90.56627584995012,633.0,4
514,241905873.96451908,4,0.0,4353543.584904367,89524640703,90.65559757782331,634.0,4
515,241905873.96451908,4,0.0,4355335.04004041,89527734829,90.7449920436908,635.0,4
516,241905873.96451908,4,0.0,4357126.495176454,89530828955,90.83445435990876,636.0,4
517,241905873.96451908,4,0.0,4358917.950312499,89533923081,90.92398006714164,637.0,4
518,241905873.96451908,4,0.0,4360709.405448543,89537017207,91.01356508845156,638.0,4
519,241905873.96451908,4,0.0,4362500.860584587,89540111333,91.10320568916933,639.0,4
520,241905873.96451908,4,0.0,4364292.315720631,89543205459,91.192898441715,640.0,4
521,241905873.96451908,4,0.0,4366083.770856675,89546299585,91.28264019466994,641.0,4
522,241905873.96451908,4,0.0,4367875.225992719,89549393711,91.372428045513,642.0,4
523,241905873.96451908,4,0.0,4369666.681128762,89552487838,91.46225931652411,643.0,4
524,241905873.96451908,4,0.0,4371458.136264806,89555581964,91.55213153343392,644.0,4
525,241905873.96451908,4,0.0,4373249.591400851,89558676090,91.6420424064616,645.0,4
526,241905873.96451908,4,0.0,4375041.0465368945,89561770216,91.73198981343444,646.0,4
527,241905873.96451908,4,0.0,4376832.5016729385,89564864342,91.8219717847277,647.0,4
528,241905873.96451908,4,0.0,4378623.956808982,89567958468,91.91198648979955,648.0,4
529,241905873.96451908,4,0.0,4380486.758836048,89571052594,92.00199846073396,649.0,4
530,241905873.96451908,4,0.0,4382349.560863113,89574146720,92.09204220136542,650.0,4
531,241905873.96451908,4,0.0,4384212.362890179,89577240846,92.18211605346559,651.0,4
532,241905873.96451908,4,0.0,4386075.164917244,89580334972,92.27221847223491,652.0,4
533,241905873.96451908,4,0.0,4387854.009065137,89583429098,92.36238258696814,653.0,4
534,242137248.96074334,4,0.0,4389607.747419168,89586291849,92.45258028625794,654.0,4
535,242484239.18602312,4,0.0,4391323.834924104,89588807608,92.54281058421884,655.0,4
536,242484239.18602312,4,0.0,4393077.573278136,89591323369,92.63305098473626,656.0,4
537,245705641.3176529,4,0.0,4394481.767130037,89590617728,92.72341127840427,657.0,4
538,245705641.3176529,4,0.0,4396235.50548407,89589912087,92.81369064766712,658.0,4
539,245705641.3176529,4,0.0,4397989.23218212,89589206446,92.90398824010254,659.0,4
540,245705641.3176529,4,0.0,4399742.958880171,89588500805,92.99430327207507,660.0,4
541,245705641.3176529,4,0.0,4401496.685578222,89587795162,93.08463500802722,661.0,4
542,245705641.3176529,4,0.0,4403250.412276273,89587089521,93.17498275319335,662.0,4
543,245827138.0883472,4,0.0,4404990.955730977,89586262384,93.26534989948165,663.0,4
544,245827138.0883472,4,0.0,4406731.4991856795,89585435246,93.35573156069009,664.0,4
545,245827138.0883472,4,0.0,4408472.042640383,89584608108,93.44612716139409,665.0,4
546,245827138.0883472,4,0.0,4409502.263662289,89583780970,93.53673866338409,666.0,4
547,245827138.0883472,4,0.0,4409502.263662289,89582953831,93.62764775429318,667.0,4
548,245827138.0883472,4,0.0,4409502.263662289,89582126693,93.71855684520227,668.0,4
549,245827138.0876667,4,0.0,4409502.2636623625,89581299555,93.80946593611134,669.0,4
550,245827138.0876667,4,0.0,4409502.2636623625,89580472418,93.90037502702043,670.0,4
551,245827138.0876667,4,0.0,4409502.2636623625,89579645280,93.99128411792952,671.0,4
552,245827138.0876667,4,0.0,4409502.2636623625,89578818140,94.0821932088386,672.0,4
553,245827138.0876667,4,0.0,4409502.2636623625,89577991002,94.1731022997477,673.0,4
554,245827138.0876667,4,0.0,4409502.2636623625,89577163865,94.26401139065679,674.0,4
555,245827138.0876667,4,0.0,4409502.2636623625,89576336727,94.35492048156588,675.0,4
556,245827138.0876667,4,0.0,4409502.2636623625,89575509589,94.44582957247498,676.0,4
557,245827138.0876667,4,0.0,4409502.2636623625,89574682452,94.53673866338407,677.0,4
558,245827138.0876667,4,0.0,4409502.2636623625,89573855312,94.62764775429315,678.0,4
559,245827138.0876667,4,0.0,4409502.2636623625,89573028174,94.71855684520224,679.0,4
560,245827138.0876667,4,0.0,4409502.2636623625,89572201036,94.80946593611134,680.0,4
561,243174711.21762854,4,0.0,4409790.070397393,89574026325,94.90029269485764,681.0,4
562,240681676.91686982,4,0.0,4410060.581931763,89578344649,94.9911245635284,682.0,4
563,240681676.91686982,4,0.0,4410060.581931763,89582662971,95.0820336544375,683.0,4
564,244346079.61825538,4,0.0,4409662.9687914215,89583316891,95.17305705060335,684.0,4
565,244346079.61825538,4,0.0,4409662.9687914215,89583970812,95.26396614151244,685.0,4
566,244346079.61825538,4,0.0,4409662.9687914215,89584624732,95.35487523242153,686.0,4
567,244346079.61825538,4,0.0,4409662.9687914215,89585278653,95.44578432333061,687.0,4
568,244346079.61825538,4,0.0,4409662.9687914215,89585932573,95.5366934142397,688.0,4
569,244346079.61825538,4,0.0,4409662.9687914215,89586586493,95.6276025051488,689.0,4
570,244305061.73734775,4,0.0,4409667.419516347,89587281432,95.71851032683334,690.0,4
571,244305061.73734775,4,0.0,4409667.419516347,89587976370,95.80941941774243,691.0,4
572,244305061.73734775,4,0.0,4409667.419516347,89588671309,95.90032850865151,692.0,4
573,244305061.73734775,4,0.0,4409667.419516347,89589366247,95.9912375995606,693.0,4
574,244305061.73734775,4,0.0,4409667.419516347,89590061185,96.0821466904697,694.0,4
575,244305061.73734775,4,0.0,4409667.419516347,89590756124,96.17305578137879,695.0,4
576,244305061.73734775,4,0.0,4409667.419516347,89591451062,96.26396487228789,696.0,4
577,244305061.73734775,4,0.0,4409667.419516347,89592145999,96.35487396319697,697.0,4
578,244305061.73734775,4,0.0,4409667.419516347,89592840939,96.44578305410606,698.0,4
579,249740314.51178864,4,0.0,4409077.656845509,89588100624,96.53686069980867,699.0,4
580,249740314.51178864,4,0.0,4409077.656845509,89583360308,96.62776979071776,700.0,4
581,249740314.51178864,4,0.0,4409077.656845509,89578619994,96.71867888162684,701.0,4
582,249740314.51178864,4,0.0,4409077.656845509,89573879679,96.80958797253594,702.0,4
583,249739988.87951624,4,0.0,4409077.6921788715,89569139690,96.90049705325696,703.0,4
584,249739988.87951624,4,0.0,4409077.6921788715,89564399702,96.99140614416605,704.0,4
585,249739988.87951624,4,0.0,4409077.6921788715,89559659713,97.08231523507514,705.0,4
586,249739988.87951624,4,0.0,4409077.6921788715,89554919724,97.17322432598422,706.0,4
587,232314098.05054474,3,0.0,4412859.35251502,89567605626,88.98688844055175,707.0,3
588,223244031.83598235,3,0.0,4416718.513024796,89589361594,87.49873817063707,708.0,3
589,223244031.83598235,3,0.0,4419593.508363722,89611117563,87.19465020613427,709.0,3
590,223244031.83598235,3,0.0,4422468.503702647,89632873531,87.10597544840397,710.0,3
591,223244031.83598235,3,0.0,4425343.499041572,89654629499,87.09425404488724,711.0,3
592,223244031.83598235,3,0.0,4428218.494380497,89676385467,87.11875084621819,712.0,3
593,223244031.83598235,3,0.0,4431093.4897194225,89698141435,87.16316931344089,713.0,3
594,223244031.83598235,3,0.0,4433968.485058348,89719897404,87.21971469968393,714.0,3
595,223244031.83598235,3,0.0,4436843.480397273,89741653372,87.28418955283757,715.0,3
596,223244031.83598235,3,0.0,4439718.475736197,89763409340,87.35413317601845,716.0,3
597,223244031.83598235,3,0.0,4442593.471075122,89785165308,87.4280075751714,717.0,3
598,223244031.83598235,3,0.0,4445468.466414047,89806921276,87.50480203792254,718.0,3
599,223244031.83598235,3,0.0,4448343.461752973,89828677245,87.583825007186,719.0,3
